0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
-1.1330588906554326,-0.5007000213657897,-0.8581658970830391,0.846735447869493,-0.7850789523450139,0.9048505287395987,-0.8575578301834738,0.41802735557265885,-0.9043347327702853,-0.3191142093536143,-1.5693762885115357,-1.2842226300926924,-1.881494786470517,-0.9331328736972108,1.2623182808762556,-0.5826551470530665,1
-0.023771431957231155,-0.1923974246880266,1.4955089976802607,0.846735447869493,1.1211373525264112,0.23807173464536402,-0.3996747389583229,0.18395077620723202,0.7948519866060806,0.4882160959497607,1.058928606305791,-0.7679746131765892,-0.3591878308622621,-1.0537821302716945,-1.1324037398121276,-0.4428984701941531,3
-0.22811385855953142,0.6708498460097101,-0.896128395385673,-1.0319069013199436,-0.16922445384809193,-1.3918319842516542,-1.0210875056210278,-1.4880247906886739,-1.5195575104755212,0.0845509432980732,-1.623015163915971,1.555141462945876,-0.49350903282769637,1.8719623416595375,1.2623182808762556,1.9888677071509393,5
0.2681463203317692,0.9174919233519206,-0.9340908936883069,-0.249139255824345,-1.459586260222595,-0.7250531901574194,-1.282734986321114,-1.0867506546336565,-0.05474137308210238,-1.2365350108347222,1.058928606305791,-0.9154740465811901,0.8944767208151243,-0.17907502010668705,-0.34214547298496106,-0.35904446407880514,6
-1.1330588906554326,0.23922621066084176,-1.16186588350411,0.846735447869493,-0.11057164446743269,0.6085043980310499,-1.3154409214086247,0.45146686691057697,-0.728556796283075,0.5983065921274936,0.8980119800924853,0.3013962790067678,2.0138200705270766,-0.5108604756865175,0.11285171094583177,-0.8062658300273279,3
0.06380389372946896,-0.8706631373791054,-0.32669092084616497,-2.2843351341129012,1.4730542088103666,0.3862447999996384,-0.5632044143958768,1.855926343103138,-0.6113715052916016,0.8551844165422038,0.7639147915813972,1.223267737785524,0.6706080508727338,-0.9331328736972108,-1.1324037398121276,-0.8062658300273279,9
0.3849134212473694,0.9174919233519206,-0.8581658970830391,-0.4056927849234647,-1.459586260222595,-0.7250531901574194,-1.3808527915836464,-0.9195530979440659,0.12103656340510788,-0.5392952017090802,1.058928606305791,0.11702198725101659,-0.04577169294291551,-0.39021121911203366,-0.7013537760882186,-0.8062658300273279,6
-0.22811385855953142,0.9174919233519206,-0.896128395385673,-0.4578772946231713,-1.459586260222595,-0.7991397228345566,-1.6097943371962218,-0.9864321206199022,0.0917402406572395,-0.5025983696498358,1.058928606305791,0.3013962790067678,1.1183453907575147,-0.11875039181944516,0.7833738767385791,-0.8062658300273279,4
-1.1330588906554326,-0.0074158666813687185,0.2807090519959769,0.846735447869493,1.0038317337650928,0.8678072624010301,0.7123270540170437,0.11707175353139579,0.2382218543965814,-1.0163540184792563,-0.3356821542095252,-1.2842226300926924,-0.806925170747043,-0.209237334250308,1.2623182808762556,0.11612823724150027,7
0.5308722973918696,0.9174919233519206,-0.7063159038725036,-0.614430823722291,-1.459586260222595,-1.2807021852359484,-0.8575578301834738,-1.4880247906886739,0.5311850818752651,-0.759476194064546,1.058928606305791,0.5595202874648195,0.8944767208151243,1.5703392002233278,-0.5097760144331479,1.5695976765741992,0
-0.665990486993032,0.23922621066084176,-1.5035283682278149,-1.8668590565152487,-0.7850789523450139,-2.0956540446844576,0.6796211189295329,-1.4880247906886739,1.2635931505719746,0.011157279179584567,0.710275916176962,1.5182666045947257,-0.44873529883921826,1.9624492840904002,-1.1324037398121276,1.513695005830634,0
-0.8703329135953323,0.48586828800305226,-1.5414908665304488,-1.5537519983170094,-1.1076694039386397,-1.8733944466530459,0.3525617680544251,-1.4880247906886739,1.2342968278241062,-0.17232688111663702,1.058928606305791,1.2970174544878244,0.4019656469418653,1.9624492840904002,-0.5097760144331479,1.3739383289717206,0
-0.6076069365352319,-0.7473420987080002,0.812184028232851,0.846735447869493,0.09471318836487463,0.7196341970467558,0.05820835226682806,0.2842693102209864,-0.1426303413257075,-0.5025983696498358,-1.623015163915971,-1.2842226300926924,-2.1053634564129076,-0.8728082454099688,1.2623182808762556,-0.6385578177966318,1
-0.1405385328728313,-0.624021060036895,-1.5414908665304488,-2.075597095314075,-1.459586260222595,-2.317913642715869,-0.13802725825823664,-1.4880247906886739,0.8534446321018173,-0.17232688111663702,1.058928606305791,1.1863928794343737,0.8497029868266461,1.9624492840904002,-0.5576704548469156,1.7373056888048952,0
1.7861186322345712,0.9174919233519206,1.115884014653922,0.116152312073601,0.09471318836487463,0.23807173464536402,-0.46508660913334443,0.45146686691057697,-1.0801126692574956,0.3414287677127834,-1.3548207868937947,-0.21485173790933557,-2.463553328320732,-0.6315097322610013,-0.8210898771226377,-0.8062658300273279,1
0.5892558478496697,-1.4872683307346317,1.913096479009233,0.846735447869493,-0.37450928668039923,0.978937061416736,-0.4977925442208552,0.05019273085555956,-0.34770460056078617,-1.2365350108347222,-1.623015163915971,-1.062973479985791,-0.8964726387239991,0.03206117889865958,1.2623182808762556,0.25588491410041364,8
-0.05296320718613119,-0.31571846335913184,1.5334714959828946,0.846735447869493,1.3264221853587186,0.16398520196822683,0.5487973785794897,-0.18388384850986728,-0.728556796283075,-0.8328698581830347,-1.623015163915971,-0.9154740465811901,-0.314414096873784,-0.5410227898301384,1.2623182808762556,-0.8062658300273279,2
1.552584430403371,-0.9323236567146581,-0.2507659242408973,-1.2928294498184765,-1.459586260222595,0.3492015336610698,-0.3996747389583229,1.855926343103138,0.9413336003454225,2.3230576989119767,1.0052897309013558,1.112643162732073,1.7004039326077298,-0.0885880776758242,1.2623182808762556,-0.8062658300273279,9
0.15137921941616908,-0.25405794402357923,1.0399590180486542,0.846735447869493,1.0331581384554225,0.31215826732250124,0.5815033136670006,0.05019273085555956,-0.49418621430012805,-0.46590153759059155,-1.623015163915971,-1.2842226300926924,-0.6278302347931306,-0.9029705595535897,1.2623182808762556,-0.5826551470530665,2
1.0563242515120703,-0.624021060036895,-0.17484092763562953,0.846735447869493,-1.2836278320806174,0.08989866929108965,0.3525617680544251,-0.31764189386153974,1.2635931505719746,-1.2365350108347222,-1.623015163915971,-1.062973479985791,-1.0755675746779114,0.1828727496167643,1.094687739428069,1.26213298748459,8
1.7861186322345712,0.9174919233519206,1.3436590044697252,0.5858128993709601,0.00673397429388578,0.23807173464536402,-0.824851895095963,0.1505112648693139,-1.4902611877276528,-0.28241737729436994,-1.623015163915971,-1.2842226300926924,-0.4039615648507402,-0.9934575019844526,-0.5337232346400317,-0.24723912259167444,6
-1.1330588906554326,-0.9939841760502107,0.39459654690387846,-0.09258572672522529,1.4730542088103666,1.2752831921252847,1.4318576259422808,1.320894161696448,0.6190740501188703,1.0753654088976696,0.03978997362152148,0.26452142065561757,-0.18009289490834976,-0.42037353325565463,-0.030831610295471226,-0.8062658300273279,1
0.4724887469340695,-0.9323236567146581,1.2297715095618236,0.846735447869493,0.3586508305778412,0.01581213661395246,-0.07261538808321506,-0.6185974959028028,-0.7871494417788119,-1.2365350108347222,-1.623015163915971,-1.210472913390392,-0.22486662889682785,-0.9632951878408317,1.2623182808762556,-0.6385578177966318,1
-1.1330588906554326,-0.37737898269468445,-0.022990934425094058,0.846735447869493,0.8278733056231151,0.2751150009839326,0.3198558329669143,-0.31764189386153974,-0.7578531190309434,-1.2365350108347222,-0.8184320328494423,-0.47297574636738726,-1.0755675746779114,0.3035220061912481,1.2623182808762556,0.4515442617028923,7
-0.4616480603907317,-0.5623605407013423,-0.06095343272772792,0.846735447869493,0.00673397429388578,0.05285540295252106,-0.7267340898334307,-0.31764189386153974,-1.666039124214863,-0.8328698581830347,-0.84525147055166,-0.9892237632834906,0.44673938093034343,-0.8426459312663479,1.2623182808762556,-0.8062658300273279,2
-0.37407273470403163,-0.7473420987080002,-1.5414908665304488,-0.9275378819205304,-0.34518288199006963,1.2752831921252847,-0.03990945299570429,1.5215312297239567,-1.0801126692574956,0.4882160959497607,-1.4620985377026652,-0.583600321420838,-0.13531916091987167,-1.0537821302716945,1.2623182808762556,-0.5547038116812838,2
0.35572164601846934,-0.0074158666813687185,1.6093964925881623,0.846735447869493,1.4730542088103666,0.9048505287395987,0.9739745347171299,0.718982957613922,0.4725924363795284,0.23133827153505046,0.3348037883459153,-0.6942248964742888,-0.7173777027700868,-0.9934575019844526,-1.1324037398121276,-0.8062658300273279,3
-1.1330588906554326,0.6091893266741575,0.812184028232851,0.846735447869493,1.4144013994297076,0.4603313326767756,0.6142092487545113,-0.2507628711857035,-0.20122298682144427,-1.2365350108347222,1.058928606305791,-0.28860145461163605,1.4765352626653394,0.33368432033486906,-0.5097760144331479,0.5353982678182403,7
-1.1330588906554326,-1.7955709274123948,0.09089656048280755,-0.35350827522375816,0.7398940915521263,1.238239925786716,1.5953873013798348,1.855926343103138,1.2050005050762378,1.5157273936086015,0.8980119800924853,0.5595202874648195,1.6556301986192516,-0.29972427668117085,1.2623182808762556,-0.8062658300273279,1
-0.49083983561963174,0.7941708846808154,-1.5414908665304488,-1.3971984692178896,-0.22787726322875115,-1.132529119881674,-1.4462646617586679,-1.4880247906886739,-1.578150155971258,0.0845509432980732,-1.4352791000004477,1.887015188106228,-0.26964036288530596,1.9624492840904002,1.2623182808762556,1.932965036407374,5
0.20976276987396913,0.42420776866749965,-1.1239033852014761,-1.710305527416129,-0.8730581664160028,-2.429043441731575,1.0720923399796622,-0.952992609281984,1.2635931505719746,1.1854559050754028,-0.25522384110287233,2.4032632050223315,-2.463553328320732,0.8766059749200461,-0.9408259781570568,-0.38699579945058776,0
-1.1330588906554326,-0.5007000213657897,-0.5544659106619682,0.846735447869493,-0.02259243039644384,0.793720729723893,-0.3996747389583229,0.3177088215589045,-1.2265942829968375,-0.28241737729436994,-0.979348659062748,-0.8785991882300399,0.31241817896490914,-0.9331328736972108,1.2623182808762556,-0.8062658300273279,2
1.7861186322345712,0.9174919233519206,1.2297715095618236,0.6379974090706667,-0.1398980491577623,0.08989866929108965,-0.7594400249209414,-0.2507628711857035,-0.8750384100224169,-1.089747682597745,0.41526210145256814,-1.2842226300926924,0.13332324301099682,-0.32988659082479177,-1.1324037398121276,-0.1913364518481091,6
-1.1330588906554326,-2.3505156014323685,-0.6683534055698698,-0.9275378819205304,0.3293244258875116,0.6455476643696186,1.5953873013798348,1.855926343103138,0.9413336003454225,1.5157273936086015,0.30798435064369767,0.5595202874648195,-0.0905454269313936,-0.29972427668117085,0.017062830118296436,-0.8062658300273279,1
0.29733809556066926,-0.0074158666813687185,1.419584001074993,0.846735447869493,1.2384429712877298,0.7196341970467558,0.7450329891045544,0.3511483328968226,1.2635931505719746,0.047854111238828885,0.5225398522614386,-0.8785991882300399,-0.6278302347931306,-1.0537821302716945,-1.1324037398121276,-0.8062658300273279,3
-0.8119493631375322,0.9174919233519206,-1.2377908801093778,-1.0840914110196502,-0.16922445384809193,-1.0954858535431053,-0.46508660913334443,-1.4880247906886739,-1.666039124214863,-0.46590153759059155,-1.5961957262137534,0.8913940126251716,-0.4039615648507402,1.479852257792465,1.2623182808762556,1.7373056888048952,5
0.7352147239941699,0.9174919233519206,-0.17484092763562953,-0.8753533722208239,-1.459586260222595,-1.0584425872045369,-0.69402815474592,-0.4179604278752941,0.9999262458411592,0.12124777535731751,1.058928606305791,0.7070197208694204,1.1183453907575147,0.03206117889865958,0.5439016746697407,-0.8062658300273279,4
1.7861186322345712,0.9174919233519206,0.546446540114414,0.22052133147301414,-0.8730581664160028,-0.1694041950788905,-1.6752062073712433,-0.5517184732269665,-1.109408992005364,-1.2365350108347222,0.14706772443039196,-0.7679746131765892,0.31241817896490914,0.24319737790400622,-0.7253009962951024,0.395641590959327,6
-0.4032645099329316,0.9174919233519206,-1.5414908665304488,-0.5622463140225844,-0.9903637851773213,-0.6139233911417137,0.6796211189295329,0.21739028754515016,1.2635931505719746,1.2588495691938912,0.7639147915813972,0.8545191542740214,1.0735716567690365,-0.17907502010668705,0.639690555497276,-0.8062658300273279,4
-0.25730563378843146,-0.5623605407013423,0.4705215435091462,0.846735447869493,0.9451789243844335,0.31215826732250124,0.4833855084044682,-0.18388384850986728,-0.7578531190309434,-0.7961730261237904,-1.623015163915971,-1.1735980550392417,-0.22486662889682785,-0.9632951878408317,1.2623182808762556,-0.8062658300273279,2
-1.1330588906554326,-0.06907638601692134,0.014971563877539808,0.846735447869493,1.0624845431457521,0.3492015336610698,-0.5959103494833875,0.2508297988830683,-0.08403769582997077,0.41482243183127204,1.058928606305791,-0.583600321420838,-0.18009289490834976,-1.0537821302716945,-1.0845092993983598,-0.4428984701941531,3
1.7861186322345712,0.9174919233519206,1.0399590180486542,-0.249139255824345,-0.1398980491577623,-0.3175772604331649,-0.7594400249209414,-0.35108140519945785,-1.0215200237617588,-0.8328698581830347,0.30798435064369767,-1.2842226300926924,0.31241817896490914,-0.5108604756865175,-1.1324037398121276,-0.24723912259167444,6
-0.023771431957231155,-0.624021060036895,0.812184028232851,0.846735447869493,0.1826924024358635,0.3862447999996384,-0.7594400249209414,0.18395077620723202,-1.666039124214863,-0.3558110414128586,-1.5157374131071004,-1.2842226300926924,-0.13531916091987167,-1.0236198161280736,1.2623182808762556,-0.6385578177966318,2
1.4066255542588706,0.9174919233519206,0.09089656048280755,-0.04040121702551872,-1.07834299924831,-0.3916637931103021,-1.6752062073712433,-0.7189160299165572,-0.7871494417788119,-1.2365350108347222,0.5225398522614386,-1.0998483383369413,2.0138200705270766,-0.209237334250308,0.0649572705320641,0.004322895754369594,6
0.20976276987396913,0.855831404016368,-1.2757533784120116,0.846735447869493,-0.37450928668039923,0.5344178653539128,0.1563261575293604,1.7556078090893836,0.9706299230932908,1.112062240956914,1.058928606305791,-0.3992260296650868,0.08854950902251874,-1.0537821302716945,-1.1324037398121276,-0.6385578177966318,9
-0.695182262221932,-1.1173052147213158,0.1288590587854414,0.846735447869493,0.0360603789842154,0.9418937950781674,-0.23614506352076897,-0.016686291820276682,-0.8164457645266802,-1.2365350108347222,-1.623015163915971,-1.2473477717415422,-0.22486662889682785,-0.9331328736972108,1.2623182808762556,-0.7503631592837625,1
1.7861186322345712,0.9174919233519206,0.3566340486012446,-0.14477023642493186,-0.9903637851773213,-0.42870705944887066,-1.5116765319336893,-0.6520370072407209,-0.6699641507873383,-1.2365350108347222,0.7639147915813972,-0.7679746131765892,0.6706080508727338,0.1828727496167643,-1.1324037398121276,0.563349603190023,6
-0.9287164640531324,0.7325103653452627,-0.9720533919909408,-0.8231688625211173,0.44663004464883005,-0.9843560545273996,-0.6613222196584091,-1.4880247906886739,-1.666039124214863,-0.3191142093536143,-1.5157374131071004,1.555141462945876,-0.9860201067009553,1.8719623416595375,1.2623182808762556,1.9888677071509393,5
0.91036537536757,0.9174919233519206,-1.0100158902935745,0.16833682177330755,0.47595644933915965,0.4973745990153442,1.1702101452421947,1.2205756276826938,1.2050005050762378,0.6717002562459823,1.058928606305791,-0.5098506047185375,0.13332324301099682,-1.0537821302716945,-1.1324037398121276,-0.6385578177966318,9
-0.9579082392820324,-0.0074158666813687185,0.242746553693343,0.846735447869493,0.7692204962424558,0.4603313326767756,0.1563261575293604,-0.18388384850986728,-0.6113715052916016,-1.2365350108347222,-1.623015163915971,-0.21485173790933557,-0.3591878308622621,0.12254812132952242,1.2623182808762556,0.11612823724150027,7
0.092995668958369,-0.37737898269468445,1.0019965197460203,0.846735447869493,0.8278733056231151,0.4973745990153442,0.6469151838420221,0.5183458895864133,1.2635931505719746,0.19464143947580614,0.6566370407725267,-0.9154740465811901,-0.6278302347931306,-1.0537821302716945,-1.1324037398121276,-0.41494713482237044,3
1.7861186322345712,0.7325103653452627,0.9640340214433865,0.846735447869493,-0.5797941195127065,0.8307639960624615,-0.8902637652709846,0.3511483328968226,-0.08403769582997077,0.9285780806606925,0.012970535919303862,-0.28860145461163605,-0.7621514367585649,-1.0537821302716945,-1.1324037398121276,-0.7783144946555451,5
